GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "19181","Warren, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",26377,27570,28086,28922,30324,30748,31198,31945,32857,33645,34253,34914,34977,34727,34710,34778,34776,34899,35039,35172,35655,36170,36573,37150,37769,38198,38645,39180,39510,39911,40340,40787,41080,41422,42187,42584,43339,44178,44868,45450,45926,46340,46628,46883,47348,47830,48466,49343,50163
 "19181","Warren, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3664,3845,4139,4596,5188,5398,6109,6648,7013,8189,8861,9455,10342,10935,11325,12335,12995,13438,14222,15082,16024,16736,17597,18418,18785,20187,20769,22052,23371,24119,25130,26464,27651,28425,28729,31382,32326,34213,35882,38174,37487,37854,39908,41527,42003,43595,45291,47501,48468
 "19183","Washington, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",69931,76246,81670,91273,111516,108538,136057,134561,145859,178502,192099,193223,230624,240439,240093,279704,279629,279194,291236,285242,320907,337721,348511,377404,380280,421760,434010,491426,535080,530464,527523,590887,607191,616540,627421,675468,685482,733433,767798,830490,801655,849979,958233,1009002,1067785,1127690,1128770,1084647,1121863
 "19183","Washington, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18828,18929,19024,19404,19352,19462,19472,19712,20015,20127,20332,20159,20184,20064,19862,19808,19766,19620,19517,19635,19593,19617,19827,20072,20098,20039,20245,20349,20512,20506,20578,20718,21064,21108,21190,21258,21350,21472,21588,21686,21692,21690,21819,21903,21941,22017,22128,22109,22281
 "19183","Washington, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3714,4028,4293,4704,5763,5577,6987,6826,7287,8869,9448,9585,11426,11984,12088,14121,14147,14230,14922,14527,16379,17216,17578,18803,18921,21047,21438,24150,26086,25869,25635,28520,28826,29209,29609,31775,32107,34158,35566,38296,36956,39188,43917,46067,48666,51219,51011,49059,50351
 "19185","Wayne, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24045,27415,27751,33508,40895,37109,43548,47197,44938,58292,60148,64097,73368,76396,74581,82846,88230,93488,94861,87653,97448,98858,99191,103241,97258,113735,106845,124733,129168,128468,129970,145009,143324,152613,150859,167115,163978,162162,174977,192312,198304,200011,230708,226566,256539,243696,250869,254529,259593
 "19185","Wayne, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8464,8373,8258,8302,8401,8357,8192,8196,8272,8160,8129,8180,8090,7958,7869,7817,7521,7361,7232,7083,7057,7075,7057,7017,7043,6974,6939,6936,6910,6821,6738,6728,6655,6665,6614,6561,6494,6478,6376,6373,6393,6419,6334,6326,6382,6374,6355,6437,6476
 "19185","Wayne, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2841,3274,3360,4036,4868,4440,5316,5759,5433,7144,7399,7836,9069,9600,9478,10598,11731,12700,13117,12375,13809,13973,14056,14713,13809,16308,15398,17983,18693,18834,19289,21553,21536,22898,22809,25471,25251,25033,27443,30176,31019,31159,36424,35815,40197,38233,39476,39542,40085
 "19187","Webster, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",179522,183358,196353,212246,253487,272975,294386,310417,337057,389846,422813,461864,500263,503772,506944,524144,537105,561898,564540,581504,638896,657685,684225,727232,711283,787953,821882,876928,891802,925700,958583,1010449,1044828,1088556,1083634,1119914,1127869,1231320,1314379,1392713,1308575,1309572,1442906,1470826,1499583,1559321,1604981,1608559,1563743
 "19187","Webster, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",48168,48350,48176,48312,47207,46956,46958,47152,46838,46513,45889,45881,45488,44908,44110,43469,42695,41681,41109,40689,40505,40345,40335,40283,40137,39780,39698,39461,39268,39652,40255,40234,40045,39654,39377,38922,38562,38534,38393,38273,38316,37883,37728,37313,37312,37042,37015,36752,36605
 "19187","Webster, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3727,3792,4076,4393,5370,5813,6269,6583,7196,8381,9214,10067,10998,11218,11493,12058,12580,13481,13733,14291,15773,16302,16964,18053,17721,19808,20703,22223,22711,23346,23813,25114,26091,27451,27519,28773,29248,31954,34235,36389,34152,34569,38245,39419,40190,42096,43360,43768,42719
 "19189","Winnebago, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",43587,46656,49893,62718,84949,74372,89776,91724,104467,111172,109903,109737,125937,130454,139160,172142,172686,180314,187447,199131,202357,203909,192082,216491,200642,235951,234972,259520,258298,269138,255179,269579,268944,274931,278408,309370,306211,319336,359044,375820,357245,388574,419555,445404,416888,437649,463396,433204,439571
 "19189","Winnebago, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13047,12976,12959,13458,13983,13729,13418,13609,13602,13721,13522,12951,12684,12548,12551,12633,12536,12314,12030,12043,12129,12131,11940,11850,11757,11794,11804,11829,11876,11741,11660,11778,11586,11403,11412,11321,11340,11138,10986,10927,10917,10836,10683,10590,10417,10541,10578,10601,10587
 "19189","Winnebago, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3341,3596,3850,4660,6075,5417,6691,6740,7680,8102,8128,8473,9929,10396,11088,13626,13775,14643,15582,16535,16684,16809,16087,18269,17066,20006,19906,21939,21750,22923,21885,22888,23213,24110,24396,27327,27003,28671,32682,34394,32724,35860,39273,42059,40020,41519,43808,40864,41520
 "19191","Winneshiek, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",59403,66756,68331,73787,92687,95069,105397,114516,127163,147264,145344,147630,179987,186992,185634,243131,244515,262384,280619,276390,315556,336361,336963,364507,357502,390616,393829,436595,457987,485520,496064,534771,548505,561640,577604,638491,638896,670654,704774,749370,700653,754378,828350,861137,916341,903791,975024,949391,934679
 "19191","Winneshiek, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",20744,21779,21905,22086,21965,21817,21705,21741,21893,21962,22210,21896,21927,21817,21760,21684,21431,21135,20959,21046,21032,20840,21065,21051,21113,21129,21114,21128,21064,21251,21289,21265,21258,21183,21006,21040,21060,21012,21078,20980,21025,21075,21043,21037,20838,20693,20732,20409,20201
 "19191","Winneshiek, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2864,3065,3119,3341,4220,4358,4856,5267,5808,6705,6544,6742,8208,8571,8531,11212,11409,12415,13389,13133,15004,16140,15996,17315,16933,18487,18653,20664,21743,22847,23301,25148,25802,26514,27497,30347,30337,31918,33436,35718,33325,35795,39365,40934,43975,43676,47030,46518,46269
 "19193","Woodbury, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",386711,408659,435195,483756,559957,590821,664666,722815,793203,871204,911671,972672,1111418,1145685,1173771,1264366,1321499,1357506,1452585,1518522,1619627,1724878,1763198,1912009,1948260,2063205,2203158,2392056,2426616,2570442,2607378,2721966,2802448,2856378,2894323,3157197,3387457,3525067,3918816,4246930,3805278,3717445,3754348,3807264,3843992,3980401,4189047,4277200,4220234
 "19193","Woodbury, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",102963,103228,104427,104461,104396,104448,104599,105293,105154,104157,102348,100993,101193,100548,99807,99744,98909,97532,96803,97575,97744,98506,99513,100442,101640,102383,103346,103994,103728,103653,103801,103786,103129,102666,102039,101816,100589,100693,100492,100910,101581,102354,102622,102290,102195,102200,102455,102707,102429
 "19193","Woodbury, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3756,3959,4167,4631,5364,5657,6354,6865,7543,8364,8908,9631,10983,11394,11760,12676,13361,13919,15006,15563,16570,17510,17718,19036,19168,20152,21318,23002,23394,24799,25119,26227,27174,27822,28365,31009,33676,35008,38996,42086,37461,36319,36584,37220,37614,38947,40887,41645,41202
 "19195","Worth, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",29456,30870,31399,40036,56199,49576,58716,53564,62458,74719,71199,69048,84660,85520,88290,109897,110368,112820,116428,116847,124779,135156,127673,138324,122465,150428,153673,169661,177503,183602,172815,183411,178812,182757,184154,217019,218926,316820,342768,312880,260883,272070,307653,313988,327695,336711,352479,314955,294810
 "19195","Worth, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8850,8956,8900,8993,9040,8792,8851,8858,8994,9142,9267,9067,9014,8951,8865,8815,8700,8472,8185,8164,8094,7980,7908,7930,8031,7924,7952,8001,7929,7926,7890,7894,7797,7795,7734,7731,7742,7649,7655,7632,7610,7590,7566,7501,7495,7562,7507,7475,7469
 "19195","Worth, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3328,3447,3528,4452,6217,5639,6634,6047,6944,8173,7683,7615,9392,9554,9959,12467,12686,13317,14225,14312,15416,16937,16145,17443,15249,18984,19325,21205,22387,23165,21903,23234,22933,23445,23811,28071,28278,41420,44777,40996,34282,35846,40663,41859,43722,44527,46953,42134,39471
 "19197","Wright, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",65987,69468,72051,83846,110700,113297,124957,119259,133413,155927,158193,165100,187558,191812,196457,223347,214200,218176,217008,222490,248086,234454,231160,262266,240127,287496,303254,350370,358409,355621,362160,418186,434699,433767,445426,494222,480709,479000,535939,554203,498799,504710,614865,632879,666861,694462,715793,635485,634862
 "19197","Wright, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17489,17253,17153,16966,17097,16710,16704,16787,16477,16629,16352,16278,16079,15844,15767,15799,15395,14833,14431,14318,14348,14272,14224,14388,14348,14470,14674,14662,14560,14506,14379,14327,14133,13957,13831,13808,13717,13588,13492,13375,13262,13179,13030,13021,12980,12902,12840,12816,12784
 "19197","Wright, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3773,4026,4200,4942,6475,6780,7481,7104,8097,9377,9674,10143,11665,12106,12460,14137,13914,14709,15038,15539,17291,16428,16251,18228,16736,19868,20666,23896,24616,24515,25187,29189,30758,31079,32205,35792,35045,35252,39723,41436,37611,38297,47188,48604,51376,53826,55747,49585,49661
"Note: See the included footnote file."
"Last updated: March 6, 2019-- revised statistics for 1969-2000. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
