GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "13123","Gilmer, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",22838,24009,26771,30864,37506,39850,44865,50259,54312,62285,69241,73969,86105,91685,98865,112566,124759,142514,153871,171766,188103,200616,214984,231102,250127,277112,309958,343006,375704,419798,459873,486370,519806,536230,555754,604715,646893,668129,715656,749820,724630,720289,730460,802322,842891,907188,960519,977386,1032118
 "13123","Gilmer, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9022,9069,9584,9378,9794,10105,10432,10595,11130,10841,10973,11133,11205,11413,11378,11661,11895,12184,12470,12786,13204,13492,14169,14742,15450,16141,17196,18310,19862,20995,22357,23634,24229,24920,25575,26175,26808,27665,27996,28211,28174,28325,28328,28293,28719,29037,29607,30033,30674
 "13123","Gilmer, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2531,2647,2793,3291,3829,3944,4301,4744,4880,5745,6310,6644,7685,8033,8689,9653,10488,11697,12339,13434,14246,14869,15173,15676,16189,17168,18025,18733,18916,19995,20570,20579,21454,21518,21730,23103,24131,24151,25563,26579,25720,25429,25786,28358,29350,31242,32442,32544,33648
 "13125","Glascock, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",5948,6423,7116,7813,8890,9273,11229,12953,14754,16750,18634,17691,19027,20307,22030,25084,26327,27963,29429,30390,32343,32582,34406,35241,36643,44442,45049,48928,48060,48680,50145,51818,55270,55811,59421,63111,62254,64647,68455,74508,74310,77800,82909,84368,86565,89332,94529,97898,99856
 "13125","Glascock, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2319,2285,2298,2312,2259,2253,2208,2179,2211,2206,2189,2386,2403,2407,2344,2333,2403,2369,2349,2333,2363,2356,2322,2308,2367,2389,2420,2476,2512,2546,2562,2574,2586,2618,2644,2720,2763,2893,2988,3010,3066,3075,3099,3104,3056,3006,3020,2992,3062
 "13125","Glascock, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2565,2811,3097,3379,3935,4116,5086,5944,6673,7593,8513,7415,7918,8437,9398,10752,10956,11804,12528,13026,13687,13829,14817,15269,15481,18603,18615,19761,19132,19120,19573,20131,21373,21318,22474,23203,22531,22346,22910,24753,24237,25301,26753,27180,28326,29718,31301,32720,32611
 "13127","Glynn, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",163471,186148,213477,237146,253049,264105,263931,303981,343048,390122,441622,499032,553772,583212,626046,692274,760521,819937,877293,956753,1054620,1129754,1184624,1278193,1346621,1428031,1535859,1663433,1757396,1863677,1913455,2023469,2065771,2131824,2268222,2485155,2653601,2888265,2966178,2899372,2749706,2876108,3025854,3014060,3053161,3217168,3430084,3524591,3639218
 "13127","Glynn, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",50198,50707,52139,53254,53611,52641,51176,51659,52630,53212,54552,55142,55682,56270,57025,57809,58410,59163,59919,60976,61804,62691,63229,63608,64533,64657,65106,65565,66170,66808,67426,67696,68558,69408,70391,71475,72589,74870,76513,78013,78946,79757,80182,80970,81596,82333,83594,84528,85282
 "13127","Glynn, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3257,3671,4094,4453,4720,5017,5157,5884,6518,7331,8095,9050,9945,10365,10978,11975,13020,13859,14641,15691,17064,18021,18735,20095,20867,22086,23590,25371,26559,27896,28379,29891,30132,30714,32223,34770,36557,38577,38767,37165,34830,36061,37737,37224,37418,39075,41033,41697,42673
 "13129","Gordon, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",69585,74506,84426,98331,118112,119503,128874,142948,151402,167783,190087,199831,228113,244215,271619,314197,339657,382491,410710,460417,496967,529525,543820,597201,634447,687874,722872,764008,812798,890872,942496,995660,1051197,1090956,1149798,1261472,1380248,1458909,1508050,1488213,1454326,1456915,1520934,1563320,1643123,1721695,1808581,1846515,1925687
 "13129","Gordon, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23517,23808,24900,25957,26903,28096,28075,28372,28588,29282,30057,30179,30561,30752,31063,31901,32557,32842,33496,34179,34845,35233,35818,36494,37494,38193,39048,40029,41230,42269,43354,44401,45757,46939,48145,49426,50602,52161,53409,54567,54945,55219,55497,55689,55779,55878,56387,56987,57089
 "13129","Gordon, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2959,3129,3391,3788,4390,4253,4590,5038,5296,5730,6324,6622,7464,7941,8744,9849,10433,11646,12261,13471,14262,15029,15183,16364,16921,18010,18512,19086,19714,21076,21740,22424,22973,23242,23882,25522,27277,27969,28236,27273,26469,26384,27406,28072,29458,30812,32074,32402,33731
 "13131","Grady, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",42981,44982,49548,55508,66218,71723,77829,86396,83526,102621,113520,113866,129324,136445,150263,176125,192051,203088,213949,224864,242410,253771,273947,289482,304487,329452,347060,367046,387497,415081,446280,470244,496979,509995,493394,538893,586092,595877,611391,650200,688714,697905,750383,733951,754166,744108,794045,775797,807790
 "13131","Grady, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17953,17790,17699,18084,18418,18594,19189,19348,19708,19778,19829,19855,19862,19782,19818,20661,20794,20710,20553,20446,20335,20376,20635,20972,21499,21873,22311,22773,23018,23149,23568,23624,23635,23635,23716,23840,24031,24384,24624,24728,24893,25027,25121,25301,25143,25267,25117,24893,24819
 "13131","Grady, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2394,2528,2799,3069,3595,3857,4056,4465,4238,5189,5725,5735,6511,6897,7582,8525,9236,9806,10410,10998,11921,12454,13276,13803,14163,15062,15556,16118,16835,17931,18936,19905,21027,21578,20804,22605,24389,24437,24829,26294,27667,27886,29871,29009,29995,29450,31614,31165,32547
 "13133","Greene, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21398,22337,23794,28005,32211,34952,40014,44523,48946,52701,60706,70841,76975,81847,91262,104276,108867,119350,123221,131291,142948,156801,165817,180076,192094,214595,230119,250420,271970,297250,326012,343866,373312,389290,411752,426788,460192,484368,505414,551848,579601,613063,651428,677200,675598,732742,804924,854898,899369
 "13133","Greene, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10273,10174,10144,10469,10682,10885,11048,11117,11312,11420,11543,11421,11521,11512,11683,11709,11619,11524,11503,11695,11728,11849,12092,12166,12438,12646,12825,13070,13419,13712,14199,14389,14703,14984,15110,15330,15499,15587,15823,15869,15934,15983,16080,16153,16282,16472,16688,16939,17281
 "13133","Greene, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2083,2195,2346,2675,3015,3211,3622,4005,4327,4615,5259,6203,6681,7110,7812,8906,9370,10357,10712,11226,12189,13233,13713,14802,15444,16969,17943,19160,20268,21678,22960,23898,25390,25980,27250,27840,29692,31075,31942,34775,36375,38357,40512,41924,41494,44484,48234,50469,52044
 "13135","Gwinnett, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",244389,272358,343835,443536,544280,637491,726620,860172,1025563,1232076,1497380,1823477,2156339,2440245,2845291,3490840,4151276,4826854,5443253,6234563,6829913,7513578,8001224,8898231,9788731,10833392,12017675,13264881,14353087,15907458,17378751,19216525,20094189,20490949,21443231,22756451,24134790,25590779,26156427,26365547,25351130,25638738,27786697,28673078,29766194,31785205,33855711,34957924,36677497
 "13135","Gwinnett, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",69074,73498,78964,84117,99907,110801,118468,126486,135409,145186,156350,169344,179135,192057,208337,229270,253023,277263,301620,323528,341985,356979,374266,394210,417581,441474,467292,489382,516032,540954,567569,595584,620025,641986,663391,687468,710978,740267,764129,780721,796276,808254,824166,839144,855798,874472,892137,907101,920260
 "13135","Gwinnett, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3538,3706,4354,5273,5448,5753,6133,6801,7574,8486,9577,10768,12038,12706,13657,15226,16407,17409,18047,19271,19971,21048,21378,22572,23442,24539,25718,27105,27814,29406,30620,32265,32409,31918,32324,33102,33946,34570,34230,33771,31837,31721,33715,34169,34782,36348,37949,38538,39856
 "13137","Habersham, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",50882,53565,60419,68521,79796,85973,96903,112197,124664,140367,153846,169183,189194,206059,231790,264011,281195,309207,320646,358547,394967,422645,447517,482872,514859,553724,591521,627769,679805,750575,786248,818593,870377,888802,916522,958430,992731,1014633,1086600,1161109,1132683,1139126,1161761,1196092,1253905,1323715,1365993,1406156,1464789
 "13137","Habersham, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20656,20784,21368,22113,22389,23005,23558,24367,24807,25285,24961,25081,25282,25810,25972,26043,26171,26519,26796,27137,27424,27799,28422,29141,29949,30553,31467,32320,33187,33984,35196,36095,36914,37421,38051,38491,39155,40616,41865,42550,42947,43068,43066,43419,43206,43620,43819,44177,44567
 "13137","Habersham, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2463,2577,2828,3099,3564,3737,4113,4604,5025,5551,6163,6745,7483,7984,8925,10138,10745,11660,11966,13212,14402,15204,15745,16570,17191,18123,18798,19424,20484,22086,22339,22679,23579,23751,24087,24900,25354,24981,25955,27288,26374,26449,26976,27548,29022,30347,31174,31830,32867
 "13139","Hall, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",181520,196115,211988,241760,275604,300115,337306,381368,431665,497468,559831,637061,716441,769971,844841,986980,1085046,1204312,1279647,1397799,1522304,1613754,1692195,1838303,1992980,2185594,2337505,2542486,2699384,3000257,3292398,3576484,3766106,3945712,4229402,4563083,4929725,5272938,5553728,5530130,5411867,5503160,5941660,6137356,6369991,6822873,7452247,7832366,8216290
 "13139","Hall, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",58192,59814,62007,63406,65831,66786,69063,69626,71185,72534,74275,76074,77629,78832,80278,82024,84174,87054,89092,91583,93865,96215,99525,102186,105903,110029,114464,119147,124219,129182,134781,140993,146148,150229,153561,156385,160979,166524,172446,177277,178503,180059,182467,184401,186765,189480,192506,196237,199335
 "13139","Hall, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3119,3279,3419,3813,4187,4494,4884,5477,6064,6858,7537,8374,9229,9767,10524,12033,12891,13834,14363,15263,16218,16772,17003,17990,18819,19864,20421,21339,21731,23225,24428,25366,25769,26265,27542,29179,30623,31665,32206,31195,30318,30563,32563,33283,34107,36008,38712,39913,41219
 "13141","Hancock, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15989,17121,18389,20561,22994,26078,29274,32503,35785,42727,47653,52201,58099,62960,66675,71851,75982,80965,83407,87699,95338,99833,102582,111201,117572,123782,128930,134344,135992,135088,137481,140093,149391,162147,167918,175989,183091,190327,200212,206742,208110,195264,209895,206992,210540,219166,227300,234920,239690
 "13141","Hancock, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9031,9059,9332,9377,9453,9414,9456,9489,9543,9563,9512,9472,9479,9379,9328,9408,9347,9245,9198,9045,9010,8930,9054,9211,9372,9454,9643,9635,9785,10058,10021,10066,10022,9829,9764,9673,9634,9650,9889,9808,9508,9434,9396,9081,8957,8575,8587,8657,8561
 "13141","Hancock, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1770,1890,1971,2193,2432,2770,3096,3425,3750,4468,5010,5511,6129,6713,7148,7637,8129,8758,9068,9696,10581,11180,11330,12073,12545,13093,13370,13943,13898,13431,13719,13917,14906,16497,17198,18194,19005,19723,20246,21079,21888,20698,22339,22794,23506,25559,26470,27136,27998
 "13143","Haralson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",50456,54342,58690,65856,72259,78465,83932,92933,102230,113692,128647,139390,155000,169075,183744,205960,216723,233216,246045,268604,285311,301155,317626,339341,358714,385504,411636,440062,459957,488768,525893,552023,576263,595049,617562,659750,689228,728085,773390,792422,769844,783884,817383,839958,851694,895818,939381,970826,1024432
 "13143","Haralson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15837,16030,16503,16976,17118,17273,17529,17771,17896,18103,17931,18543,18994,19241,19368,19925,20372,20787,21235,21556,21867,22002,22115,22432,22710,23043,23371,23876,24347,24764,25301,25788,26232,26676,27227,27621,27987,28121,28558,28645,28774,28759,28466,28312,28335,28483,28701,28833,29256
 "13143","Haralson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3186,3390,3556,3879,4221,4543,4788,5229,5712,6280,7175,7517,8160,8787,9487,10337,10638,11219,11587,12461,13048,13688,14362,15128,15795,16730,17613,18431,18892,19737,20785,21406,21968,22307,22682,23886,24627,25891,27081,27664,26755,27257,28714,29668,30058,31451,32730,33671,35016
 "13145","Harris, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",36457,39472,44121,49970,56893,63775,69651,79570,88474,98892,110318,126152,145180,158215,172443,198044,215723,229365,243740,261569,285718,300348,315870,350478,376587,409244,453607,516237,596496,653976,692762,739866,739032,769434,807273,873864,924491,986788,1078866,1141766,1135641,1164848,1248511,1286623,1297240,1358870,1432288,1494264,1553369
 "13145","Harris, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11649,11501,11706,12072,12693,13078,13357,13771,14383,14865,15183,15418,15209,15356,15592,15918,16507,16861,17067,17538,17768,17837,17885,18306,19219,20060,20864,21816,22873,23019,23382,23912,24547,25327,26256,27180,28170,29289,30276,30807,31494,32155,32313,32580,32544,32748,33165,33617,33915
 "13145","Harris, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3130,3432,3769,4139,4482,4877,5215,5778,6151,6653,7266,8182,9546,10303,11060,12442,13069,13603,14281,14914,16080,16838,17661,19146,19595,20401,21741,23663,26079,28410,29628,30941,30107,30380,30746,32151,32818,33691,35634,37062,36059,36226,38638,39491,39861,41495,43187,44450,45802
 "13147","Hart, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41070,43257,45852,51924,61033,64474,70572,84177,94267,101864,119433,127561,145071,155167,170209,195502,205315,221593,235530,259372,281745,289168,297263,312372,322984,336305,355844,374855,405647,433684,463911,490514,521267,518546,530087,578255,597633,609112,663390,698941,670681,697619,720039,766575,788781,830366,866890,876966,930826
 "13147","Hart, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15880,15839,16227,16448,17114,17333,17602,17826,18107,18249,18329,18611,18678,18863,18872,19031,19276,19360,19336,19478,19610,19825,19973,20324,20546,20594,21049,21439,22007,22359,22754,23046,23049,23286,23402,23966,24376,24764,24894,25138,25108,25243,25431,25531,25483,25395,25453,25548,25794
 "13147","Hart, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2586,2731,2826,3157,3566,3720,4009,4722,5206,5582,6516,6854,7767,8226,9019,10273,10651,11446,12181,13316,14367,14586,14883,15370,15720,16330,16906,17485,18433,19396,20388,21284,22616,22269,22651,24128,24517,24597,26649,27804,26712,27636,28313,30025,30953,32698,34058,34326,36087
 "13149","Heard, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11813,12306,13275,16806,22743,31074,31742,38879,37812,39349,39453,43011,47975,52303,56955,62935,67126,71737,76555,83102,90789,102389,108275,121010,129368,142946,154440,166976,181097,194261,203919,208895,232915,235925,235081,248382,252610,258369,271109,280673,279844,284883,295387,307843,305992,322874,326444,339644,356852
 "13149","Heard, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5400,5386,5524,5640,5710,5770,5851,5851,6083,6154,6327,6529,6557,6648,6833,7014,7280,7634,7827,8024,8412,8688,8861,9028,9274,9424,9692,9947,10167,10292,10737,11038,11173,11207,11169,11273,11350,11553,11618,11809,11765,11837,11725,11649,11561,11620,11552,11574,11730
 "13149","Heard, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2188,2285,2403,2980,3983,5385,5425,6645,6216,6394,6236,6588,7317,7867,8335,8973,9221,9397,9781,10357,10793,11785,12219,13404,13950,15168,15935,16787,17812,18875,18992,18925,20846,21052,21048,22033,22256,22364,23335,23768,23786,24067,25193,26427,26468,27786,28259,29345,30422
 "13151","Henry, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",71931,77480,91392,108034,128690,144728,157616,178772,205660,242453,288707,345391,400489,437023,486763,555449,624669,693133,773981,852653,930749,1019925,1120926,1271126,1432080,1618760,1848035,2049298,2319761,2563709,2923122,3362063,3686448,3895894,4201828,4424844,4866001,5506115,6025066,6259642,6132128,6238416,6574537,6652109,6893806,7251588,7662721,8122555,8540563
