GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "48041","Brazos, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",158417,176801,203743,229589,259756,292803,336939,392201,448407,520067,598140,702567,886417,1024759,1128443,1247464,1304128,1323491,1358504,1443682,1574299,1674874,1779025,1896049,2046829,2133839,2243162,2376072,2592477,2747681,2880149,3080423,3295603,3424439,3702331,3868316,4136703,4491528,4768844,5322636,5470701,5831695,6120504,6515594,6793412,7374301,7738088,7926474,8323157
 "48041","Brazos, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",53613,58082,59954,64235,69218,73986,72918,76469,79766,86145,90564,95404,102388,112349,116543,118965,121901,123112,122254,121377,121125,122352,124819,128841,134590,137405,139569,141107,144595,147555,150211,153145,155533,159297,163279,166150,169824,175433,179472,185098,191434,195662,197493,200269,204151,208720,215891,219561,222830
 "48041","Brazos, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2955,3044,3398,3574,3753,3958,4621,5129,5622,6037,6605,7364,8657,9121,9683,10486,10698,10750,11112,11894,12997,13689,14253,14716,15208,15530,16072,16839,17929,18621,19174,20114,21189,21497,22675,23282,24359,25603,26572,28756,28577,29805,30991,32534,33276,35331,35843,36101,37352
 "48043","Brewster, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19084,21725,23769,25532,28251,28245,34095,36649,38279,45623,60132,67400,65219,72614,76812,80773,84141,87553,88749,93406,101310,114841,115680,122865,130507,136352,145825,151325,166162,180110,190479,206074,243573,244153,268131,280628,268649,279991,269869,291403,304965,328585,344795,336318,347691,370501,380973,401218,414727
 "48043","Brewster, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7136,7758,7729,8320,7899,7899,7788,7726,7224,7420,7491,7604,7708,7878,8410,8698,8426,8199,8417,8665,8696,8628,8474,8628,8569,8846,9068,9115,8916,8912,8837,8903,8836,8945,9030,9002,8830,8790,8843,8868,9054,9260,9352,9262,9290,9150,9132,9193,9337
 "48043","Brewster, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2674,2800,3075,3069,3577,3576,4378,4744,5299,6149,8027,8864,8461,9217,9133,9286,9986,10678,10544,10780,11650,13310,13651,14240,15230,15414,16081,16602,18636,20210,21555,23147,27566,27295,29693,31174,30425,31853,30518,32860,33683,35484,36869,36312,37426,40492,41718,43644,44418
 "48045","Briscoe, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10994,9769,9617,13584,22204,11693,14704,16845,22452,16000,23695,18371,30311,23942,26802,27035,30220,29380,34337,36259,29884,34750,28869,35073,40383,34990,30433,37651,39035,38629,39265,39469,43630,42301,44691,40908,46698,39218,48177,44029,49770,60195,51846,47850,65309,52456,52495,45455,52204
 "48045","Briscoe, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2847,2754,2567,2521,2623,2560,2649,2637,2571,2582,2522,2574,2548,2471,2344,2290,2214,2071,1972,2052,2063,1946,1865,1902,1834,1835,1885,1868,1896,1850,1802,1796,1764,1746,1763,1768,1726,1704,1647,1651,1634,1632,1657,1573,1559,1549,1513,1486,1528
 "48045","Briscoe, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3862,3547,3746,5388,8465,4568,5551,6388,8733,6197,9395,7137,11896,9689,11434,11806,13650,14186,17412,17670,14486,17857,15479,18440,22019,19068,16145,20156,20588,20881,21790,21976,24734,24227,25349,23138,27056,23015,29251,26668,30459,36884,31289,30420,41892,33864,34696,30589,34165
 "48047","Brooks, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13696,17053,17457,18458,21074,23968,26595,32796,30185,36736,42255,45398,54019,61706,63825,69444,70936,68615,68335,72381,76396,82460,85432,92650,100072,98416,98737,98953,102889,110797,112014,122955,137331,138364,152280,159216,168119,181642,186859,194302,188501,203278,226909,233690,242784,252378,254212,238814,242124
 "48047","Brooks, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8015,8038,8345,8472,8223,8137,8250,8363,8294,8187,8283,8455,8536,8630,8711,8797,8646,8616,8603,8500,8394,8175,8051,8129,8154,8121,8163,8240,8148,8139,8082,7944,7669,7668,7627,7593,7562,7490,7413,7345,7297,7208,7222,7198,7261,7256,7238,7263,7235
 "48047","Brooks, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1709,2122,2092,2179,2563,2946,3224,3922,3639,4487,5101,5369,6328,7150,7327,7894,8204,7964,7943,8515,9101,10087,10611,11397,12273,12119,12096,12009,12628,13613,13860,15478,17907,18044,19966,20969,22232,24251,25207,26454,25833,28202,31419,32466,33437,34782,35122,32881,33466
 "48049","Brown, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",73621,80408,88681,98629,115889,127045,141701,159851,177692,202744,226432,257347,303621,338338,356075,391013,407900,417032,410712,424689,451674,464112,483892,516375,546316,578912,608004,635400,678936,702364,723963,770563,809907,823242,844625,861037,906918,941822,991297,1043738,1058885,1115846,1149983,1180657,1232085,1296925,1344642,1362540,1409521
 "48049","Brown, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",25546,26104,27539,28170,28118,29120,30369,31148,31147,31459,32586,33228,33817,34849,35608,35764,34929,34660,34397,34670,34430,34317,34563,34339,34523,35407,36575,36824,37089,37298,37476,37689,37599,37766,37654,37940,38172,38492,38221,38135,38001,38079,37981,37755,37610,37500,37709,38065,38053
 "48049","Brown, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2882,3080,3220,3501,4122,4363,4666,5132,5705,6445,6949,7745,8978,9709,10000,10933,11678,12032,11940,12249,13119,13524,14000,15038,15825,16350,16623,17255,18306,18831,19318,20445,21541,21798,22431,22695,23759,24468,25936,27370,27865,29303,30278,31272,32760,34585,35658,35795,37041
 "48051","Burleson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",22154,25493,29006,38136,40120,39211,44882,53264,56906,67175,73848,93259,130507,132589,133000,148204,158266,148805,148915,158132,173329,182996,195765,214492,226810,241986,258537,268760,297663,312247,327621,359563,387690,396671,421311,433718,462491,499319,520123,553866,548069,591112,614725,665636,678891,704483,716930,712483,729124
 "48051","Burleson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9815,10032,10317,10912,11052,11089,11142,11202,11397,11471,11762,12515,13286,14670,14618,14709,14595,14775,14270,13994,13692,13633,13758,14040,14700,14893,15301,15554,15810,16047,16160,16553,16650,16666,16881,16964,17167,17000,16982,17025,17076,17233,17304,17409,17244,17353,17559,17811,18011
 "48051","Burleson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2257,2541,2811,3495,3630,3536,4028,4755,4993,5856,6279,7452,9823,9038,9098,10076,10844,10071,10436,11300,12659,13423,14229,15277,15429,16248,16897,17279,18828,19458,20274,21722,23285,23801,24958,25567,26941,29372,30628,32533,32096,34301,35525,38235,39370,40597,40830,40002,40482
 "48053","Burnet, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33411,38123,43381,49581,60382,69556,78484,89394,100608,119111,141431,159808,189854,219935,244291,289001,324854,333357,328391,338260,348401,368033,388246,419721,456206,502917,552261,596372,637472,698261,759056,836226,939224,970222,1025977,1098791,1193220,1350943,1462154,1563345,1482363,1484831,1600941,1781921,1736420,1886748,1972302,2038496,2122566
 "48053","Burnet, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10833,11567,12246,13522,14638,15054,15203,15361,16013,16488,17100,17905,18265,19116,20169,21354,22368,23568,24115,23321,22732,22654,22710,22967,23760,25226,27410,28817,30056,31326,33017,34505,35741,36850,37776,38966,39798,41109,42026,42477,42611,42755,43216,43377,43605,43979,44781,45914,46804
 "48053","Burnet, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3084,3296,3542,3667,4125,4620,5162,5820,6283,7224,8271,8925,10394,11505,12112,13534,14523,14144,13618,14505,15326,16246,17096,18275,19201,19936,20148,20695,21209,22290,22990,24235,26279,26329,27159,28199,29982,32862,34792,36805,34788,34729,37045,41080,39822,42901,44043,44398,45350
 "48055","Caldwell, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",43282,49641,55449,62550,71951,77091,90797,105812,111631,124245,135445,161149,196368,213404,228742,257398,281372,287937,282010,288152,305677,324595,337317,365864,394830,420603,460102,486466,523228,560005,599958,639285,691734,712623,745890,769893,820996,847854,894956,953659,952605,1014943,1110273,1142626,1139850,1195924,1268467,1309255,1392457
 "48055","Caldwell, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",20618,21208,21531,21469,22233,22155,22064,22403,22540,22827,22950,23779,24275,24538,25224,25698,26572,27446,27360,27281,26810,26277,26405,26600,27010,27567,28905,29546,30208,30763,31485,32378,33654,34715,35330,36200,36388,36533,36906,37671,37829,38128,38422,38684,39205,39693,40377,41108,42338
 "48055","Caldwell, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2099,2341,2575,2914,3236,3480,4115,4723,4953,5443,5902,6777,8089,8697,9068,10016,10589,10491,10307,10562,11402,12353,12775,13754,14618,15257,15918,16465,17321,18204,19055,19744,20554,20528,21112,21268,22562,23208,24250,25315,25182,26619,28897,29537,29074,30129,31416,31849,32889
 "48057","Calhoun, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55392,59950,62044,65350,72043,85289,96017,103764,112507,121959,150918,169153,185151,192535,200690,209039,231107,237837,231407,232695,250728,274908,296840,314670,324973,335820,360784,361238,382550,403004,426168,442680,458654,449035,460776,452704,488394,523904,582804,658928,600252,637600,710684,742664,813372,803584,809845,786061,795537
 "48057","Calhoun, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",18477,17793,17905,18194,18061,17806,18395,18406,18724,18884,19404,19748,20387,21181,21576,21210,21010,20736,20314,19536,19071,19065,19453,20098,20428,20622,20608,20745,20791,20754,20634,20676,20762,20550,20575,20692,20715,20839,20888,21127,21388,21311,21356,21575,21735,21805,21881,21942,21744
 "48057","Calhoun, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2998,3369,3465,3592,3989,4790,5220,5638,6009,6458,7778,8566,9082,9090,9302,9856,11000,11470,11392,11911,13147,14420,15259,15657,15908,16285,17507,17413,18400,19418,20654,21410,22091,21851,22395,21878,23577,25141,27901,31189,28065,29919,33278,34422,37422,36853,37011,35824,36587
 "48059","Callahan, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23871,25020,27489,34355,39316,40934,47135,53705,60199,70006,81870,94731,113215,124176,132203,142977,145861,145292,143312,150088,156433,160032,165966,174813,184304,190828,204614,220074,238883,246596,262308,268871,292201,301617,313589,318215,338769,357757,383606,391659,379787,402234,424726,463821,482940,509905,514707,511337,530353
 "48059","Callahan, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8173,8238,8422,8738,9038,8923,9307,9704,9953,10412,10769,10981,10909,11796,12528,12832,12747,12618,12624,12303,12210,11772,11792,11844,12015,12217,12242,12461,12632,12657,12787,12885,12703,12799,12913,13156,13281,13309,13418,13474,13548,13511,13508,13483,13496,13499,13580,13777,13946
 "48059","Callahan, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2921,3037,3264,3932,4350,4587,5064,5534,6048,6724,7602,8627,10378,10527,10553,11142,11443,11515,11352,12199,12812,13594,14074,14760,15339,15620,16714,17661,18911,19483,20514,20867,23003,23566,24285,24188,25508,26881,28589,29068,28033,29771,31443,34400,35784,37774,37902,37115,38029
 "48061","Cameron, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",281577,313753,365169,413943,485003,571166,653609,729412,800019,943986,1075955,1235507,1455488,1561377,1672892,1774807,1926454,1983233,2043684,2205592,2380309,2650173,2857614,3203167,3476116,3700012,3869868,4086295,4365735,4652402,4812673,5181592,5701043,6089719,6408601,6609610,6990927,7483539,7981577,8554557,8886806,9522683,9964151,10235440,10438841,10870391,11247720,11559021,11754457
 "48061","Cameron, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",138947,141196,147753,157489,166939,172211,182806,189415,194722,198941,205544,211944,220184,230718,238878,242355,245894,250996,253714,254410,256512,261728,269261,277322,288297,297316,304928,312086,318281,324556,330277,336123,342368,350194,358492,366299,373429,380169,386306,393000,400303,407590,412917,415370,417095,418838,419579,421766,423725
 "48061","Cameron, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2027,2222,2471,2628,2905,3317,3575,3851,4109,4745,5235,5829,6610,6767,7003,7323,7834,7901,8055,8669,9280,10126,10613,11550,12057,12445,12691,13093,13717,14335,14572,15416,16652,17390,17877,18044,18721,19685,20661,21767,22200,23363,24131,24642,25027,25954,26807,27406,27741
 "48063","Camp, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20735,23545,25239,26338,32127,37013,41303,46786,51148,60924,62541,74865,96845,107583,108232,120084,138877,138576,129899,137191,153531,156682,162463,172451,187952,199413,201051,222940,244220,262080,266864,276290,288780,294885,297294,314798,332060,345198,358404,390900,391909,396739,400965,420201,442963,479315,500418,478765,494801
 "48063","Camp, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7628,7998,8091,8175,8130,8075,8165,8324,8537,8808,9027,9310,9426,9797,10078,9836,9860,9901,9880,9872,9874,9915,10054,10213,10522,10655,10722,10968,11266,11286,11376,11568,11399,11549,11582,11715,11990,12068,12253,12331,12364,12396,12408,12460,12435,12622,12663,12775,12855
 "48063","Camp, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2718,2944,3119,3222,3952,4584,5059,5621,5991,6917,6928,8041,10274,10981,10739,12209,14085,13996,13148,13897,15549,15803,16159,16885,17863,18715,18751,20326,21678,23222,23459,23884,25334,25533,25669,26871,27695,28604,29250,31701,31698,32005,32315,33724,35622,37975,39518,37477,38491
 "48065","Carson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27044,28137,31181,34508,48391,38690,68626,60998,56296,55851,68932,61104,80568,88921,104305,105745,104178,108661,103745,107738,105345,112005,114545,125022,132297,128030,139327,153386,155235,168391,190850,180513,184388,172419,173519,173600,183044,174353,208562,205708,205422,236971,226034,229073,262727,252985,270739,259567,267604
 "48065","Carson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6350,6342,6271,6234,6162,5994,6164,6289,6340,6452,6690,6732,6951,7325,7473,7285,7163,7097,7003,6787,6623,6553,6495,6462,6445,6521,6551,6524,6512,6523,6543,6492,6385,6508,6391,6381,6449,6413,6361,6260,6220,6159,6234,6086,5984,6033,6007,6107,6032
 "48065","Carson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4259,4437,4972,5535,7853,6455,11133,9699,8879,8656,10304,9077,11591,12139,13958,14515,14544,15311,14814,15874,15906,17092,17636,19347,20527,19633,21268,23511,23838,25815,29169,27805,28878,26493,27151,27206,28383,27187,32788,32861,33026,38476,36258,37639,43905,41934,45071,42503,44364
 "48067","Cass, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",70018,74120,82571,93033,96056,110780,126992,145852,171171,191016,216072,253014,289247,306762,312057,342384,363190,360201,355060,365542,379305,397792,408709,427883,445072,472143,506649,534577,582602,598751,614048,639222,639505,643318,658941,703999,725486,747790,800026,856843,844552,917124,965519,988380,994415,1035956,1050127,1052812,1080323
 "48067","Cass, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",23313,24070,24117,24846,25949,26439,26929,27178,27600,28209,28942,29576,30077,30710,30595,30414,30410,30341,30149,30315,30029,29972,30106,30043,30261,30202,30362,30435,30468,30539,30416,30412,30134,30120,30065,30053,30088,30095,30176,30217,30297,30455,30275,30023,30232,30121,30143,30080,30012
 "48067","Cass, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3003,3079,3424,3744,3702,4190,4716,5367,6202,6771,7466,8555,9617,9989,10200,11257,11943,11872,11777,12058,12631,13272,13576,14242,14708,15633,16687,17565,19122,19606,20188,21019,21222,21358,21917,23425,24112,24848,26512,28356,27876,30114,31892,32921,32893,34393,34838,35000,35996
 "48069","Castro, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",43252,54067,49180,63992,65706,51138,79180,63467,51623,57191,52124,76360,97162,83919,100508,106102,108695,98399,120741,136952,158671,183013,192686,199363,250850,216971,236796,229621,253691,230099,221722,228098,219803,244959,296878,265902,308180,270009,293451,295548,253459,362849,419784,365426,360097,433190,524284,365814,393790
 "48069","Castro, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10815,10408,10496,10205,10017,10029,10349,10514,10513,10486,10488,10557,10531,10474,10283,10014,9925,9678,9526,9364,9304,9007,8820,8744,8660,8605,8597,8489,8411,8448,8441,8229,8155,8083,8037,7947,7908,7780,7737,7758,7856,8121,8070,8217,8081,7909,7801,7823,7843
 "48069","Castro, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3999,5195,4686,6271,6559,5099,7651,6036,4910,5454,4970,7233,9226,8012,9774,10595,10952,10167,12675,14625,17054,20319,21846,22800,28967,25215,27544,27049,30162,27237,26267,27719,26953,30305,36939,33459,38971,34706,37928,38096,32263,44680,52018,44472,44561,54772,67207,46761,50209
 "48071","Chambers, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",36942,43185,46903,52875,69971,79636,97222,100146,125623,137900,165308,193654,229519,242059,240900,249509,278452,270627,252957,274306,286563,311770,337190,367949,381097,419747,456791,500200,558623,604502,652454,709459,742647,741927,779743,850620,899723,986242,1077049,1204093,1264957,1388885,1518775,1629270,1736162,1874533,1993426,2073025,2147981
 "48071","Chambers, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",11998,12181,12552,13179,13233,13620,14453,14788,15653,16679,17757,18604,18811,19676,20218,20249,20815,20474,20038,19541,19876,20144,20442,20756,21263,21901,22773,23546,24358,25086,25515,26188,26811,27490,28021,28749,29388,29980,30714,31619,34230,35445,35683,36489,37350,38283,39059,40283,41441
 "48071","Chambers, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3079,3545,3737,4012,5288,5847,6727,6772,8025,8268,9309,10409,12201,12302,11915,12322,13377,13218,12624,14037,14418,15477,16495,17727,17923,19166,20058,21244,22934,24097,25571,27091,27699,26989,27827,29588,30615,32897,35067,38081,36955,39184,42563,44651,46484,48965,51036,51462,51832
 "48073","Cherokee, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",86189,96058,107640,123607,140681,154338,166865,195703,218967,249767,276338,308419,340409,381995,431124,448511,478968,491571,489448,505995,535622,568543,591834,632713,671154,694867,763210,816379,894517,953282,971916,1008755,1011424,1027047,1049699,1078125,1175230,1220133,1268568,1371948,1370303,1428363,1468337,1544079,1594062,1653204,1717467,1756131,1789572
